track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P24,3802,380580.5805805806,pedestrain,10.820856157880705,2.7767796828837703,-0.9960276181224073,-0.0001792772707209407,-0.043224998960481764,-0.041513848135338
P24,3803,380680.68068068067,pedestrain,10.71835716653307,2.7837206158680408,-1.0025153045170982,0.007387835794004115,-0.05160567449061662,0.003951276662110967
P24,3804,380780.78078078077,pedestrain,10.623637277613003,2.793843466774562,-1.0051803747168964,0.022726546223619574,-0.041907106213170495,0.06190691592628187
P24,3805,380880.88088088087,pedestrain,10.5247044159055,2.8103934477315278,-1.0061824562744253,0.04489224954805929,-0.02952406160394351,0.12384034804213895
P24,3806,380980.98098098097,pedestrain,10.418912192566976,2.835300324647262,-1.0062970178553994,0.07172979469245436,-0.018506306559300047,0.1798487467074038
P24,3807,381081.08108108107,pedestrain,10.314805510073445,2.8616421729257673,-1.0034732598075375,0.09894848757531449,-0.00036997841287360334,0.21559135372086946
P24,3808,381181.18118118116,pedestrain,10.217624201738271,2.8796439038747863,-0.9955866257656688,0.12234202874637376,0.030361169506249282,0.22262221232310442
P24,3809,381281.28128128126,pedestrain,10.141574562652002,2.894645333409527,-0.9822568726614269,0.14139489649842882,0.07027220841738901,0.21008863147867846
P24,3810,381381.38138138136,pedestrain,10.064241408457478,2.9135199698130005,-0.9708135561802529,0.15742318948720796,0.0873723067415685,0.19069043190417367
P24,3811,381481.48148148146,pedestrain,9.956486986050932,2.9277954834096125,-0.9689229121666567,0.17086611804928276,0.060784592957931816,0.16879608436955085
P24,3812,381581.58158158156,pedestrain,9.83710813604124,2.9497476340957816,-0.9733844140110798,0.1844773176216378,0.019882822170790793,0.15605436000987685
P24,3813,381681.68168168166,pedestrain,9.730532236011378,2.976904369165517,-0.9760907889446806,0.19880276843096567,0.0016673505024928231,0.1510294823066099
P24,3814,381781.78178178176,pedestrain,9.636356453003014,2.9993572274440696,-0.972882165768841,0.2128527815837467,0.013464358406196544,0.14688714628793922
P24,3815,381881.8818818819,pedestrain,9.557406626554,3.021048051362977,-0.963653551880213,0.22791517011401197,0.04402936094298091,0.1482793769753688
P24,3816,381981.981981982,pedestrain,9.474229402042564,3.053347072334664,-0.953918465086362,0.24651262935705823,0.06469247431200369,0.1628415185426901
P24,3817,382082.0820820821,pedestrain,9.383157316655936,3.10058336334048,-0.9479582158331792,0.2682206364251143,0.06269326095904439,0.18381417236945852
P24,3818,382182.1821821822,pedestrain,9.277787459368417,3.1393361339797226,-0.9474220088254577,0.28743532489839835,0.0404335995565397,0.1869745686934515
P24,3819,382282.2822822823,pedestrain,9.17787226290266,3.177595438647684,-0.9485552418955757,0.30174227821376565,0.020341009985546304,0.1698738562532066
P24,3820,382382.3823823824,pedestrain,9.091099774316547,3.212289633360377,-0.949350063766295,0.30883903956519154,0.009361422009456045,0.13144812126250488
P24,3821,382482.4824824825,pedestrain,9.00863244348312,3.244393840988066,-0.9530327778819263,0.30727987721269057,-0.008555979092548432,0.07436921262693462
P24,3822,382582.5825825826,pedestrain,8.894393201780657,3.256816673293315,-0.9656977598374347,0.2956590847972305,-0.05435415817945687,0.00042692679876524253
P24,3823,382682.6826826827,pedestrain,8.771319587107984,3.2600536865445995,-0.9825488757634824,0.2791196152268715,-0.0986076938178739,-0.06388547690093518
P24,3824,382782.7827827828,pedestrain,8.654382660529599,3.267663177621857,-0.9952960117222341,0.2662652011844166,-0.10976389217010009,-0.08893788298014033
P24,3825,382882.8828828829,pedestrain,8.569598938042413,3.305540017934944,-0.9971338168257038,0.26482775796029306,-0.07427820520253672,-0.05998467510527253
P24,3826,382982.982982983,pedestrain,8.484507545732418,3.3471804027496397,-0.9929329074527621,0.2717717157169797,-0.029148516405141302,-0.009765500913118397
P24,3827,383083.0830830831,pedestrain,8.395364499934558,3.391335153485362,-0.9878064625684264,0.2826724432751979,0.0020501545549036944,0.03630310955586959
P24,3828,383183.1831831832,pedestrain,8.288874168801069,3.427012069778064,-0.9856716193884103,0.2921122148621045,0.009534000132918847,0.05882042073315784
P24,3829,383283.2832832833,pedestrain,8.174212568462245,3.4619208621099116,-0.98382735229152,0.29774794801589516,0.012985436582373264,0.05784230077789825
P24,3830,383383.3833833834,pedestrain,8.071987941488619,3.4928042810296844,-0.9754335102508827,0.29732469719086907,0.04049879190957521,0.033744758368078526
P24,3831,383483.4834834835,pedestrain,7.991379213913454,3.5105261881321597,-0.9566997441162438,0.28951465559717987,0.0974330384489294,-0.009646361129556039
P24,3832,383583.5835835836,pedestrain,7.9227998865643485,3.5269682087944902,-0.9306105195200155,0.27737819488956894,0.16079121141685193,-0.05297140709588621
P24,3833,383683.6836836837,pedestrain,7.845971942778656,3.544042731322606,-0.9039758201573959,0.2641446900363156,0.2016675295158616,-0.08373122717361034
P24,3834,383783.7837837838,pedestrain,7.764975340557061,3.5626741308956755,-0.8799924632097067,0.25252775054021437,0.2163915488210613,-0.09627953541724543
P24,3835,383883.8838838839,pedestrain,7.674922757593199,3.582667929507185,-0.8595710919318391,0.24450275130741717,0.21158448908640817,-0.0900252609483625
P24,3836,383983.983983984,pedestrain,7.595073236120685,3.6036653553026827,-0.8391981526242185,0.24160547748470193,0.20845582655712527,-0.06631170760611368
P24,3837,384084.0840840841,pedestrain,7.524252856781136,3.62636940861491,-0.8180325074469571,0.24541822064613666,0.20961622824152326,-0.025780300452148103
P24,3838,384184.1841841842,pedestrain,7.461251196462,3.664747037254609,-0.7979281331263836,0.2577766597878737,0.2062100977737686,0.032159292159633965
P24,3839,384284.2842842843,pedestrain,7.387646535906935,3.7081026456566097,-0.783602786472112,0.27556726572371765,0.18171294899881998,0.0886732155276864
P24,3840,384384.3843843844,pedestrain,7.307221378817232,3.7514566159534803,-0.7760413695204346,0.29435519989663433,0.14049306516167256,0.12711488204392224
P24,3841,384484.4844844845,pedestrain,7.225264031101353,3.7908913420948696,-0.7737490740500846,0.3100329533625286,0.09484014442784897,0.1385698920656155
P24,3842,384584.5845845846,pedestrain,7.148404553449043,3.822799639756433,-0.7747173660364334,0.3200882457070616,0.054265112243559496,0.12377159884108486
P24,3843,384684.6846846847,pedestrain,7.0697383507611375,3.85715510656411,-0.779176376285264,0.3249013519719493,0.01590405051274984,0.09438713084711298
P24,3844,384784.7847847848,pedestrain,6.990995716749847,3.8870898970125465,-0.78731965394241,0.3237923036497388,-0.021853227094625644,0.05344206206537534
P24,3845,384884.8848848849,pedestrain,6.8997073312523165,3.9111822190632934,-0.8001603763559922,0.31725405876958324,-0.06317063234353792,0.007336430475322793
P24,3846,384984.984984985,pedestrain,6.802115696742211,3.934863284840657,-0.8147376282241979,0.307497851019247,-0.09518241330524878,-0.033350242341916275
P24,3847,385085.0850850851,pedestrain,6.712990196188439,3.9509257796551864,-0.825833805817997,0.2964710372339051,-0.10126532690634632,-0.06316912210438266
P24,3848,385185.1851851852,pedestrain,6.6354815070242115,3.9739052889720394,-0.8312177702629692,0.2888734425271508,-0.08283244192965172,-0.06811159551575664
P24,3849,385285.2852852853,pedestrain,6.56340308303914,4.004935062669873,-0.8330756364973935,0.2871134140157089,-0.0578801059680618,-0.048494852181687524
P24,3850,385385.3853853854,pedestrain,6.48830185636209,4.034136200431722,-0.8361306644796178,0.2908757818882517,-0.04725803882721602,-0.015075824537461716
P24,3851,385485.4854854855,pedestrain,6.3998523075219635,4.072974113673915,-0.8448482870350182,0.3010721399024853,-0.06272155662572715,0.03032257683377254
P24,3852,385585.5855855856,pedestrain,6.303724165890124,4.106810696047425,-0.8595970022493759,0.3157489980573607,-0.09557268463687545,0.07547320909922428
P24,3853,385685.6856856857,pedestrain,6.206717802243927,4.157960028037018,-0.8785977879497591,0.33577976556241673,-0.13216130642888643,0.12385969240845583
P24,3854,385785.7857857858,pedestrain,6.110144921107067,4.2080192886683925,-0.9005472995625301,0.3564318687096942,-0.16598153185382003,0.15587097030923622
P24,3855,385885.8858858859,pedestrain,6.011777325381994,4.249495961251107,-0.9253770994125964,0.37368223337416884,-0.19784270159606235,0.1622612719897058
P24,3856,385985.985985986,pedestrain,5.906469051597558,4.285908967716363,-0.9536910819982974,0.3870674690536911,-0.2308475198241528,0.15118016738066525
P24,3857,386086.0860860861,pedestrain,5.77997799132627,4.325892936280687,-0.9849179671546159,0.39860409131709673,-0.2623363377526377,0.1372313990047306
P24,3858,386186.1861861862,pedestrain,5.634841121012785,4.375076965648085,-1.0112169212420223,0.4095819745539953,-0.2624878296322599,0.12653092180489434
P24,3859,386286.2862862863,pedestrain,5.548454532266227,4.413366382593052,-1.0164132842448879,0.4180544266752839,-0.18073624444451883,0.11026760961079664
P24,3860,386386.3863863864,pedestrain,5.474611792505702,4.465623432902231,-1.0046972941146677,0.4263585695762179,-0.06513007252727543,0.09966540204394314
P24,3861,386486.4864864865,pedestrain,5.398155578778702,4.509038430283749,-0.9845945548328972,0.4317200607372961,0.03812169186806756,0.08176649251059767
P24,3862,386586.5865865866,pedestrain,5.314766993337045,4.551685695541355,-0.9632782302770309,0.43446287192450717,0.10599498690405686,0.0606601575052232
P24,3863,386686.6866866867,pedestrain,5.218990948602133,4.594525535656495,-0.9447918989971542,0.43516538650067854,0.13654211861808005,0.039834811079228316
P24,3864,386786.7867867868,pedestrain,5.122614219507154,4.637252673205893,-0.9276542320521716,0.4342248060435674,0.14999933709851362,0.020721871685720015
P24,3865,386886.8868868869,pedestrain,5.039812487979885,4.678710850973979,-0.9088769166545764,0.4318931259938689,0.16459129569507847,0.003633873595903038
P24,3866,386986.986986987,pedestrain,4.9684501130455905,4.715724632697859,-0.8895138211591452,0.42869364651854025,0.17579013465211982,-0.010185755586233115
P24,3867,387087.0870870871,pedestrain,4.89708739859849,4.75385335219565,-0.8746701010743679,0.4268072020480305,0.16511332945258478,-0.013547742924633836
P24,3868,387187.1871871872,pedestrain,4.817618467421807,4.803463412348819,-0.8700344422045109,0.42828377972867854,0.11899062789018275,-0.0025613712523772404
P24,3869,387287.2872872873,pedestrain,4.7170646981435205,4.8543720964421695,-0.8794534461413884,0.43099438128438716,0.036264468256218985,0.00894581884502776
P24,3870,387387.3873873874,pedestrain,4.601698009095477,4.90580627729257,-0.9001434616912547,0.4320506631232657,-0.058058548807293,0.009569482733598884
P24,3871,387487.4874874875,pedestrain,4.481521274887175,4.93816084015224,-0.9245214257855267,0.4277863875808651,-0.13006605468991728,-0.010684220521500379
P24,3872,387587.5875875876,pedestrain,4.370223492646983,4.976088047827819,-0.9432861257678117,0.42131415569886876,-0.1523477461666911,-0.03163820209525671
P24,3873,387687.6876876877,pedestrain,4.273568986280365,5.008204616737561,-0.9499753332062095,0.4135823929631644,-0.11914548311244266,-0.04934222200790202
P24,3874,387787.7877877878,pedestrain,4.19910688267551,5.045047489596245,-0.9428252965545585,0.4076241004482442,-0.045159164295146895,-0.0532948190344413
P24,3875,387887.8878878879,pedestrain,4.111839152830251,5.089217932900201,-0.9278400966763761,0.4048366070903032,0.030491473591767557,-0.043415283196671484
P24,3876,387987.987987988,pedestrain,4.033083328421804,5.134169496694712,-0.9054517758334317,0.40383693926909575,0.1054846629228901,-0.030437360460411532
P24,3877,388088.08808808815,pedestrain,3.9668765667191512,5.179107031032509,-0.8778763293983598,0.4027202300134801,0.17148112994145118,-0.02295176545536437
P24,3878,388188.18818818824,pedestrain,3.9013114470793586,5.221319255828003,-0.8510658903438373,0.39922627654894194,0.20888890981777083,-0.027592189883278266
P24,3879,388288.28828828834,pedestrain,3.832080814677819,5.255706563179808,-0.8308991387542015,0.3915610176257362,0.20600706872936161,-0.046609057151321825
P24,3880,388388.38838838844,pedestrain,3.75344433159772,5.282382357062871,-0.8221116625183051,0.3802822004495628,0.16011067162356904,-0.07225786198730931
P24,3881,388488.48848848854,pedestrain,3.6610502858320766,5.314225773841009,-0.8266469081102527,0.3685191002395776,0.08036171770004455,-0.08982732261117
P24,3882,388588.58858858864,pedestrain,3.55648506409839,5.343288610512255,-0.8422213411219138,0.3572067916941441,-0.011240821919561217,-0.09882747495474997
P24,3883,388688.68868868874,pedestrain,3.4483424778861878,5.380914741581421,-0.862717302027692,0.3480410609387827,-0.0863683288193052,-0.09600823049623941
P24,3884,388788.78878878884,pedestrain,3.34105699725111,5.4112840408188125,-0.8809986920688521,0.3391393629148616,-0.12374023699261422,-0.09325947175113303
P24,3885,388888.88888888893,pedestrain,3.251033857317621,5.4391173202652885,-0.8900340357213357,0.3308933252414552,-0.11074346491155865,-0.08903494610164323
P24,3886,388988.98898898903,pedestrain,3.1744865687391264,5.46618366471025,-0.8887915070728505,0.32454352144454435,-0.06293071758643012,-0.07909614888095912
P24,3887,389089.08908908913,pedestrain,3.095434398609226,5.4997874792461205,-0.881085569523752,0.3217676035515158,-0.008612545396791252,-0.05915491733508309
P24,3888,389189.18918918923,pedestrain,3.011961131211476,5.539424043090785,-0.8695538510329145,0.3219899261401862,0.039455689802463216,-0.03532706011245019
P24,3889,389289.2892892893,pedestrain,2.9328501132106006,5.576326452079292,-0.8544799722299978,0.3222829446110948,0.08260039531068039,-0.02047565996436451
P24,3890,389389.3893893894,pedestrain,2.8617486526198155,5.611578864726656,-0.8368546110177124,0.3204319260402577,0.11889077976251211,-0.01970542144065737
P24,3891,389489.4894894895,pedestrain,2.7924046282881125,5.640141352639847,-0.8200273233682079,0.3143903287805619,0.13799696942614176,-0.035486946463870316
P24,3892,389589.5895895896,pedestrain,2.7243450487154113,5.659812626629858,-0.8078375480951704,0.30404747064741505,0.1316994768737431,-0.06182364485856076
P24,3893,389689.6896896897,pedestrain,2.6434108854751646,5.6787809482394564,-0.8050114598954435,0.2922496740057206,0.09153073534689744,-0.08357852844282271
P24,3894,389789.7897897898,pedestrain,2.5534271339223142,5.699642517772485,-0.8122360424507573,0.2819927923931994,0.027976119031830282,-0.09091127177989398
P24,3895,389889.8898898899,pedestrain,2.451612234973493,5.72919575202693,-0.8275982456288866,0.2755880320091534,-0.04246574686473911,-0.08045717575429188
P24,3896,389989.98998999,pedestrain,2.349197114098197,5.7573775062253105,-0.8453176856053685,0.2720447057729673,-0.09470240486443478,-0.06296387090921186
P24,3897,390090.0900900901,pedestrain,2.2495820491330325,5.779682453041797,-0.8595184197760205,0.270774516615113,-0.11301237969513794,-0.04344582659872133
P24,3898,390190.1901901902,pedestrain,2.1622280424711184,5.8039933574593014,-0.8651026745618745,0.2736945147452978,-0.09079576446895868,-0.015254018384558185
P24,3899,390290.2902902903,pedestrain,2.087300660044727,5.837151379619212,-0.8610285641630049,0.2827563292973433,-0.03974527189595012,0.025813350859193604
P24,3900,390390.3903903904,pedestrain,2.011545287359445,5.884676064167505,-0.8504859628091248,0.29750304461179256,0.01657337206731814,0.07298552531079867
P24,3901,390490.4904904905,pedestrain,1.9323376481632506,5.934133975472508,-0.8359029133165196,0.31256329954168616,0.06669800466720287,0.10306016744595932
P24,3902,390590.5905905906,pedestrain,1.8613352075606489,5.97325206616673,-0.8175586439782465,0.3216163135965736,0.11195035653571037,0.09816051248057678
P24,3903,390690.6906906907,pedestrain,1.792525051775877,6.002189339507074,-0.7978798455571773,0.321668621916492,0.14481030948615306,0.060254715083012056
P24,3904,390790.7907907908,pedestrain,1.7338555618657212,6.020218708213257,-0.7794838937783034,0.31293512942009755,0.15993771425255837,0.0029901744180274165
P24,3905,390890.8908908909,pedestrain,1.6713084127014346,6.03706483036758,-0.7687970026153425,0.2992100240476882,0.13929342396528896,-0.05140212736104716
P24,3906,390990.990990991,pedestrain,1.5874744244381376,6.058183452383245,-0.7717627967502417,0.28436792625264584,0.07371326931580252,-0.08900995085323035
P24,3907,391091.0910910911,pedestrain,1.487735470461531,6.079187859514721,-0.7875707575144147,0.27022815573118325,-0.016213869526521762,-0.10929345498464522
P24,3908,391191.1911911912,pedestrain,1.3774344505664025,6.099579354591136,-0.8102995781228949,0.2581725654330479,-0.0980706199310014,-0.1136190506582748
P24,3909,391291.2912912913,pedestrain,1.2791765705595093,6.11968695834224,-0.8302917198289546,0.2495448519678447,-0.13753434696264003,-0.1029706551624564
P24,3910,391391.3913913914,pedestrain,1.195676130087046,6.138208881862814,-0.8422143989858143,0.24583577394095077,-0.13038055220044958,-0.07737983637344126
P24,3911,391491.4914914915,pedestrain,1.124897068004507,6.165691830058777,-0.8462479866728417,0.24964937365688641,-0.09540701884919195,-0.032548148482467426
P24,3912,391591.5915915916,pedestrain,1.0449129202919067,6.204965186557069,-0.8477330848928237,0.2610882780786274,-0.06412713568142625,0.024452590614680497
P24,3913,391691.6916916917,pedestrain,0.9558503022290663,6.252143631695841,-0.8490164193405582,0.27650687903581606,-0.044208461967045275,0.07475889090151554
P24,3914,391791.7917917918,pedestrain,0.8655243370636744,6.288596522319311,-0.8489521618579028,0.2894370327299786,-0.026796278330611066,0.09588368062220795
P24,3915,391891.8918918919,pedestrain,0.7868727162985238,6.321364872485492,-0.8453887649040562,0.2973344739407835,-0.002572935502368562,0.08928836723321854
P24,3916,391991.991991992,pedestrain,0.717770527160056,6.348541999847258,-0.8401406561271548,0.2989521262017038,0.018780209090222315,0.060898014030010376
P24,3917,392092.0920920921,pedestrain,0.6474475706166787,6.371817691850053,-0.8389187386864708,0.29487541659548727,0.016228287189548746,0.021444587744636284
P24,3918,392192.1921921922,pedestrain,0.5566639105457399,6.393203211980625,-0.8481054173249598,0.28681932383957054,-0.02570159330925531,-0.018125544327726173
P24,3919,392292.2922922923,pedestrain,0.45052090293624614,6.415081170477626,-0.8677533292523519,0.2768420001341446,-0.09192595018066006,-0.049784738723962565
P24,3920,392392.3923923924,pedestrain,0.33849256582555215,6.433023155216294,-0.8930907003615051,0.2664223362524561,-0.15450614194874668,-0.07086851562017782
P24,3921,392492.4924924925,pedestrain,0.2261920265857686,6.454906946391605,-0.9176747841178208,0.25828509591866233,-0.1898693955886246,-0.07491482900870741
P24,3922,392592.5925925926,pedestrain,0.11802758785506694,6.476788615795103,-0.9350598606856952,0.2536775270216906,-0.18358301947168448,-0.06370077639235956
P24,3923,392692.6926926927,pedestrain,0.03289476046015361,6.509558853578447,-0.9398594833271072,0.25402916095743283,-0.13092578201281768,-0.0376065679425665
P24,3924,392792.7927927928,pedestrain,-0.051749374199348865,6.539952576449852,-0.9347810097647202,0.2568389180353856,-0.06040036782827542,-0.012109282824790311
P24,3925,392892.8928928929,pedestrain,-0.14230990574153748,6.569522844283313,-0.922299104929309,0.2604779856528455,0.011458557194520588,0.006705636553721899
P24,3926,392992.992992993,pedestrain,-0.22184712629827064,6.604139203645324,-0.9015607511493247,0.26370313697466674,0.0874416293699473,0.016610742943604102
P24,3927,393093.0930930931,pedestrain,-0.29298029698176964,6.6364511613499415,-0.8743300232235437,0.26317086840932896,0.1591059532973148,0.008097635900112171
P24,3928,393193.1931931932,pedestrain,-0.354955564658643,6.657057278952197,-0.8442339310247897,0.2556809892494815,0.21406119774201415,-0.02409483220211016
P24,3929,393293.2932932933,pedestrain,-0.4114458918178816,6.668481412391334,-0.8175432254820144,0.24156290471562752,0.23447382420233578,-0.06949610304160203
P24,3930,393393.3933933934,pedestrain,-0.48303359017593056,6.679045874747051,-0.802746361821694,0.22393552243698123,0.20083263340937427,-0.1108817805732312
P24,3931,393493.4934934935,pedestrain,-0.5779513203198674,6.689515579728033,-0.8035630321442658,0.20570830573120463,0.11969638717045525,-0.1385267719829419
P24,3932,393593.59359359357,pedestrain,-0.6847137479095162,6.697494545837138,-0.8157092129870934,0.1893343710453101,0.02611915234368993,-0.14825143397776874
P24,3933,393693.69369369367,pedestrain,-0.7839376908696334,6.709022180773758,-0.8306396254401849,0.1779972201743667,-0.04192713026700485,-0.1346660526196019
P24,3934,393793.79379379377,pedestrain,-0.8756964900781836,6.727705063211987,-0.8425966136424511,0.1737359855984474,-0.07202380839830716,-0.09891167297166845
P24,3935,393893.89389389387,pedestrain,-0.955222062324818,6.748863421118538,-0.8486367393018893,0.1762595173526337,-0.06748815764988056,-0.05072411894021443
P24,3936,393993.99399399396,pedestrain,-1.031907125533128,6.771906551039288,-0.8505597428256307,0.18484685573491233,-0.048745532508172526,0.002273532488771393
P24,3937,394094.09409409406,pedestrain,-1.1182466939373736,6.802369281747216,-0.8516361900435144,0.19883186134108408,-0.03399603829190258,0.05563031205203797
P24,3938,394194.19419419416,pedestrain,-1.21034119464945,6.83994801705197,-0.8516832969023895,0.2155471758392819,-0.02098051989171862,0.09886171679550185
P24,3939,394294.2942942943,pedestrain,-1.2946519579981368,6.8744267203465945,-0.8479122562833271,0.23002478497033552,0.0017903069875036953,0.11663076134017979
P24,3940,394394.3943943944,pedestrain,-1.3681777094214371,6.905722536161913,-0.8397524784718179,0.23838326700812204,0.03274213186031767,0.10376894826664457
P24,3941,394494.4944944945,pedestrain,-1.434255323962905,6.925384922005397,-0.8303067212520076,0.2374824983705414,0.05666512933807139,0.05998938594604765
P24,3942,394594.5945945946,pedestrain,-1.5051421171585184,6.93775078986067,-0.8257641909738344,0.22784647903334654,0.052283877374132565,-0.0006725054948792941
P24,3943,394694.6946946947,pedestrain,-1.5935471940623884,6.950010314549722,-0.8314658995965492,0.21205329820087954,0.00987230684009377,-0.061663673340989156
P24,3944,394794.7947947948,pedestrain,-1.6992288598143748,6.959966812798186,-0.8472845303154185,0.1918833100801998,-0.0553113583438494,-0.11595135964005827
P24,3945,394894.8948948949,pedestrain,-1.8075375506147688,6.965178793199542,-0.867259541101549,0.16894045799539964,-0.11130899201022582,-0.15991731249966906
P24,3946,394994.994994995,pedestrain,-1.9074432510392958,6.967629018638118,-0.8845655397193307,0.14563427499981013,-0.13521527681764559,-0.1882235888809134
P24,3947,395095.0950950951,pedestrain,-1.9927586566237139,6.969965957077816,-0.895477548784404,0.12469484500593046,-0.12504202860947117,-0.19636136120171993
P24,3948,395195.1951951952,pedestrain,-2.0718697294857753,6.97820889991702,-0.9019568241777237,0.1084745396664002,-0.10162641239810999,-0.18303717424647636
P24,3949,395295.2952952953,pedestrain,-2.162542137173318,6.980387385432891,-0.9090051639630349,0.09681114613886176,-0.08950845518539731,-0.15721228992398484
P24,3950,395395.3953953954,pedestrain,-2.266635523313014,6.992641288136192,-0.9180209713966478,0.09183612183243171,-0.08972565369991065,-0.11547318847696615
P24,3951,395495.4954954955,pedestrain,-2.369280450692969,7.009100387858892,-0.9254570585258238,0.09221325474858616,-0.08373174433404033,-0.06918057928480809
P24,3952,395595.5955955956,pedestrain,-2.4638388240060576,7.026647751233469,-0.9278384957176009,0.09513120606954069,-0.06046089086838984,-0.03100575509899787
P24,3953,395695.6956956957,pedestrain,-2.545510481689602,7.042439152061889,-0.9241540636376034,0.09731755159141656,-0.02269857676228467,-0.01048892967756828
P24,3954,395795.7957957958,pedestrain,-2.62340424794953,7.0527358332765555,-0.9179652073759339,0.09590048437924663,0.010116501338280723,-0.011912784123139522
P24,3955,395895.8958958959,pedestrain,-2.706749621052939,7.060713695005522,-0.9145212589409751,0.08964764861961622,0.019545996608488853,-0.03153889712093305
P24,3956,395995.995995996,pedestrain,-2.8001008625095407,7.058581086884223,-0.9176354343285666,0.07756654818024174,-0.00012032269547333774,-0.06614993608928404
P24,3957,396096.0960960961,pedestrain,-2.9088083312705235,7.049506022583807,-0.9280844031402765,0.061772259459978655,-0.040598878006409454,-0.10172522184880005
P24,3958,396196.1961961962,pedestrain,-3.0193885049527935,7.0396272771514505,-0.941288764601372,0.046648679825307134,-0.07604903193198188,-0.12088790446542075
P24,3959,396296.2962962963,pedestrain,-3.11838968215289,7.039236404838832,-0.9518768724894021,0.03697312392385553,-0.08758956502966266,-0.1114814864510646
P24,3960,396396.3963963964,pedestrain,-3.2092442850564695,7.047622763772234,-0.9587694814201915,0.0342562735861727,-0.08031712013887883,-0.07873826907752735
P24,3961,396496.4964964965,pedestrain,-3.299966160581982,7.059334065885098,-0.9642970228592007,0.03690869510269929,-0.07057376665570193,-0.037882711549550065
P24,3962,396596.5965965966,pedestrain,-3.4096151794873397,7.062331215447172,-0.9714784911693516,0.0421954287264487,-0.07102764481968453,-0.0026715168917500615
P24,3963,396696.6966966967,pedestrain,-3.5208035219100298,7.071371564922068,-0.976380083783312,0.05108426377915259,-0.06246304758906864,0.03284008813834292
P24,3964,396796.7967967968,pedestrain,-3.6210565050890664,7.089378773487489,-0.9736774924895861,0.06304467673671937,-0.02773141008415271,0.06647789399839898
P24,3965,396896.8968968969,pedestrain,-3.703153735393971,7.10841315419784,-0.9609593378279349,0.07460677966863026,0.03236077836225397,0.08551175305246927
P24,3966,396996.996996997,pedestrain,-3.7738893374516302,7.123560444522386,-0.9416516462335482,0.081861153150394,0.09468034230096213,0.080449040367487
P24,3967,397097.0970970971,pedestrain,-3.843710627355819,7.127829535819668,-0.9231099401091536,0.08196015300412035,0.12983490279807175,0.04960042264496578
P24,3968,397197.1971971972,pedestrain,-3.9314268568987614,7.126788035867951,-0.9134180074928437,0.07565769166178946,0.11701852399059706,0.005900686041136208
P24,3969,397297.2972972973,pedestrain,-4.042038739870147,7.122511083871111,-0.914605763693972,0.06532199137237846,0.0669820517525858,-0.036476093593119166
P24,3970,397397.3973973974,pedestrain,-4.152757538668485,7.114776756375369,-0.9201650689402339,0.054236782555070785,0.01941653388877819,-0.06530790926335138
P24,3971,397497.49749749753,pedestrain,-4.249753213521632,7.113755807727757,-0.9229289410356558,0.04700002146571017,0.0011590915147706368,-0.06802058872121196
P24,3972,397597.59759759763,pedestrain,-4.331372818006423,7.116613491324407,-0.920290769165107,0.04601992848264143,0.010940982192638905,-0.045414275775627524
P24,3973,397697.69769769773,pedestrain,-4.40934890193851,7.127185253656006,-0.9153283131095606,0.052789802457926305,0.025939768935188078,-0.0015269064570259394
P24,3974,397797.79779779783,pedestrain,-4.493399322044398,7.143588060861011,-0.9129428214670192,0.06668235242785193,0.025121109443336315,0.05294673049569199
P24,3975,397897.8978978979,pedestrain,-4.595941862478043,7.165091851928664,-0.916453675531307,0.08572318708717158,0.0017518965398797548,0.106239271597896
P24,3976,397997.997997998,pedestrain,-4.705202954120234,7.195075459598158,-0.9225723642367198,0.106829274247339,-0.02265895378929993,0.1468520231556839
P24,3977,398098.0980980981,pedestrain,-4.797506762853762,7.2175196996990065,-0.9250326731012553,0.12411358084076592,-0.0234041699732882,0.15687537395090734
P24,3978,398198.1981981982,pedestrain,-4.878468337176411,7.234013483260792,-0.9234337271199463,0.1344602500328801,-0.008116663219364944,0.13610045376230864
P24,3979,398298.2982982983,pedestrain,-4.95913217537582,7.240152009802726,-0.9218069982661761,0.13680503193702767,0.001343556788760119,0.09235643155710088
P24,3980,398398.3983983984,pedestrain,-5.050019377438674,7.246243738322576,-0.9250004165191309,0.13378872902970618,-0.011563399197882962,0.044802643447074145
P24,3981,398498.4984984985,pedestrain,-5.1574686530802705,7.255155009793044,-0.9349015194785777,0.1279527267948502,-0.04547458832563511,0.004774654014595946
P24,3982,398598.5985985986,pedestrain,-5.2746458091317,7.262931571057299,-0.947679885731967,0.12046547738243943,-0.07737967516793468,-0.026117539912039744
P24,3983,398698.6986986987,pedestrain,-5.37421740771328,7.270061624976781,-0.9555304527411519,0.11250850130143035,-0.07778633993783088,-0.04683830321752687
P24,3984,398798.7987987988,pedestrain,-5.458642989197794,7.272576882688154,-0.9566853271229941,0.10517887566826188,-0.05206655985098364,-0.05708156859780025
P24,3985,398898.8988988989,pedestrain,-5.539128879688336,7.280826777064951,-0.9551069799437915,0.10128171196792397,-0.02573139810780472,-0.05003565425591081
P24,3986,398998.998998999,pedestrain,-5.6332715062286765,7.294607494968124,-0.9568897730316228,0.1017277388502372,-0.0226561286843529,-0.02888053681276584
P24,3987,399099.0990990991,pedestrain,-5.744826131256613,7.3174042082601565,-0.9637517738822128,0.10556329474134174,-0.040473958512302524,-0.002792485367837695
